TimeStamp,Latitude,Longitude,Velocity,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Current,Voltage
10:01:57.052745,42.181689371026486,10.457739438735196,148.51603253178143
10:01:57.122308,41.73444740007711,10.21855378012803,148.6374839647494
10:01:57.232556,41.29026258715938,9.98577682564992,148.75299121457587
10:01:57.342620,40.85280144034564,9.759130000436862,148.8799357232553
10:01:57.437516,40.41811676250686,9.537276251723739,149.0019891764111
10:01:57.572659,39.99453545461615,9.321562218960896,149.13294869472097
10:01:57.622474,39.577806902532835,9.108300019978076,149.25997077401232
10:01:57.762589,39.16982775926597,8.894678030540037,149.38305871595827
10:01:57.852860,38.77066956595009,8.688567627791361,149.5147801788129
10:01:57.972469,38.37291277773435,8.485433245473521,149.6316071145916
10:01:58.082941,37.98252060431961,8.28784258455929,149.75669053116826
10:01:58.172538,37.59556100346445,8.099219049681624,149.89691288638025
10:01:58.316472,37.21800253705847,7.906103879107003,150.03467541387718
10:01:58.462846,36.8488296700606,7.718416457605931,150.17207928382456
10:01:58.592527,36.4867842840189,7.53312786190606,150.2991831962351
10:01:58.685017,36.12303226279638,7.353244106052646,150.42646307116473
10:01:58.853139,35.76846848050067,7.17429453018927,150.5554390481734
10:01:59.022869,35.41771368145287,7.002121299588264,150.68713292857691
10:01:59.102906,35.070274705289265,6.831483651155938,150.81418836298758
10:01:59.242637,34.73009692063905,6.66374155542676,150.95024508107667
10:01:59.387930,34.39340152140726,6.500511499706609,151.06797280160927
10:01:59.472931,34.06400952346802,6.337199480644797,151.19245683045298
10:01:59.572465,33.73969909440709,6.176237062790229,151.3235267178593
10:01:59.712919,33.416959444347434,6.021948003375928,151.44479113842658
10:01:59.792412,33.098046873663016,5.869874984666448,151.57958485244453
10:01:59.936690,32.78819784934849,5.719116453107434,151.70614769743395
10:02:00.022549,32.48168361030037,5.571105700976685,151.8360141435305
10:02:00.132692,32.176802924670056,5.426614613579661,151.95998263794462
10:02:00.292669,31.877708162417058,5.287234412987896,152.094304917035
10:02:00.392898,31.58428528569696,5.144740213396765,152.22978575402146
10:02:00.527730,31.29214379197366,5.005827611496504,152.34935794830062
10:02:00.622627,31.0008562755904,4.871110664355416,152.47638067614878
10:02:00.702665,30.710966638576142,4.737166637333118,152.60219201556438
10:02:00.837549,30.429231734723114,4.60640822772064,152.73189786447097
10:02:00.927818,30.148869501202572,4.47758692981382,152.86862863787584
10:02:01.037692,29.874957637730603,4.351351341835418,152.98587319867457
10:02:01.142650,29.601986372956002,4.228825633748589,153.1106502006061
10:02:01.242502,29.33002571266515,4.106875153888093,153.2412605814077
10:02:01.387782,29.06393864218982,3.986273850445379,153.36417698860615
10:02:01.472589,28.803301162510333,3.8674556212932703,153.49158852390624
10:02:01.572599,28.53904270977641,3.7524460664480577,153.61979419746504
10:02:01.702848,28.280741807138714,3.6376930640217298,153.74868128225998
10:02:01.807471,28.02952482306851,3.523412770446982,153.8715377885767
10:02:01.892422,27.776078128476282,3.410636485234252,153.99832912198977
10:02:02.012890,27.530814709932894,3.298850302667457,154.11600293687155
10:02:02.102545,27.283393655959422,3.191868712996975,154.24156934857916
10:02:02.217407,27.038005560481057,3.084805434813159,154.36893013396806
10:02:02.347667,26.794858564879185,2.97894185982535,154.4966737678412
10:02:02.437232,26.554923699725126,2.874719882864638,154.62651578036557
10:02:02.532411,26.318853819743094,2.77262286856115,154.75228304207465
10:02:02.672579,26.08475060828934,2.6735622976576283,154.88128869043234
10:02:02.759977,25.85263750596324,2.575355057450182,155.00218755030312
10:02:02.912797,25.622790702759918,2.4788549288110007,155.12561322308377
10:02:02.985240,25.394478336793686,2.3858818254186853,155.25082797228086
10:02:03.132689,25.168360091058734,2.2917186450389435,155.37735644348612
10:02:03.352537,24.945002190251937,2.2002100393784594,155.50235136687334
10:02:03.432800,24.723172754357545,2.107149474384042,155.6328629341651
10:02:03.553859,24.503230806888137,2.016640492029878,155.7621026349605
10:02:03.662542,24.287357028623628,1.9281616976662463,155.8835162394987
10:02:03.732349,24.07388372316884,1.8402693807344872,156.0071222154449
10:02:03.847477,23.863209504509744,1.754680066132505,156.13225724669658
10:02:03.902513,23.650051354966067,1.6715395235016852,156.2563080976968
10:02:03.987460,23.438834736717006,1.5873536971304125,156.38245490844074
10:02:04.104795,23.23329750610417,1.5048713707021646,156.50887550712812
10:02:04.182715,23.02672275423619,1.4219102572562645,156.62266439606216
10:02:04.292447,22.822145348730878,1.3430373692904467,156.75166464075082
10:02:04.475282,22.61939715005433,1.2658721133961752,156.8693675095942
10:02:04.582543,22.41656682453029,1.1884794874012243,156.98722142691804
10:02:04.653448,22.2146899541237,1.1118289822426364,157.10896518405858
10:02:04.732614,22.017331822411172,1.0359311200849974,157.22097993103128
10:02:04.834263,21.818919645403827,0.9620512609194461,157.3400170868182
10:02:04.917574,21.626378613350365,0.8872603805191905,157.45393936580945
10:02:04.992665,21.434786747445226,0.8122136082312147,157.57278375785597
10:02:05.077188,21.242990381985354,0.7416243684946332,157.69467112478156
10:02:05.157293,21.053562114993664,0.6719201692056606,157.8143700054347
10:02:05.272810,20.86644755813946,0.6035216183019303,157.93751663084467
10:02:05.387747,20.680031835455477,0.5334532214975946,158.05677512019034
10:02:05.514517,20.495188028972617,0.463256431897746,158.17192361505565
10:02:05.602502,20.312379068246912,0.39644713751359234,158.2821802191737
10:02:05.702326,20.127754695034646,0.330342277701864,158.39756763648663
10:02:05.866843,19.947679500232827,0.2663088011936109,158.51314100688637
10:02:05.968140,19.77027691930086,0.20138237937006906,158.6270144660986
10:02:06.162471,19.591148375316326,0.14005482091284058,158.74442427396542
10:02:06.242461,19.414818917987283,0.0749256011625881,158.8583844705767
10:02:06.367981,19.237724455749603,0.011950252623236408,158.97537563695116
10:02:06.492906,19.06621609135653,-0.04716992703725961,159.09236399822544
10:02:06.552669,18.892605719013,-0.10737000664910078,159.20622015156323
10:02:06.638296,18.72190383321407,-0.16823697034356067,159.32040370678945
10:02:06.812476,18.550144426354745,-0.22520658489475734,159.43537858521714
10:02:07.027802,18.381086260155943,-0.2833867177261421,159.54784728183404
10:02:07.117448,18.214624507372683,-0.3411169559113977,159.6666728733321
10:02:07.217310,18.047451659865775,-0.3955493303140417,159.7827615420153
10:02:07.362865,17.883111723161896,-0.4499995483342262,159.89855235396476
10:02:07.442669,17.720182843717282,-0.5054509679834647,160.01085974778547
10:02:07.602709,17.55722973117369,-0.5595173333816946,160.12225457063562
10:02:07.674023,17.393336851691547,-0.6152007262718385,160.2286031083611
10:02:07.785362,17.234138339058063,-0.6662968297770805,160.34175943507552
10:02:07.942410,17.075572114671672,-0.7181657355392138,160.45728266422324
10:02:08.072450,16.91751079568382,-0.7705348610632048,160.56933939552417
10:02:08.152782,16.76188633409763,-0.8209666093437852,160.67938636981475
10:02:08.312859,16.603269635488065,-0.8717361411460657,160.78902910017692
10:02:08.412826,16.448816871531807,-0.9233868811543179,160.89629194541408
10:02:08.522593,16.293566447746056,-0.9717544981621192,160.99425280415247
10:02:08.647658,16.139609401697967,-1.018507510430586,161.10448796321026
10:02:08.882731,15.987461362033748,-1.0673081011884302,161.2122282024109
10:02:08.967763,15.837159563740533,-1.114354736103646,161.31986266976867
10:02:09.226977,15.686092128947616,-1.1598309257189758,161.426495432469
10:02:09.317548,15.536928751502074,-1.2077597590507465,161.53017575354866
10:02:09.557669,15.3879809246378,-1.2523633722948053,161.63246993312907
10:02:09.732726,15.24097064609547,-1.2963031016584319,161.7426192891905
10:02:09.902613,15.09307052794353,-1.3406920087061693,161.84821925432703
10:02:09.997628,14.945415227375534,-1.3845826587732728,161.95720254613846
10:02:10.237672,14.798302024865146,-1.4251646455737803,162.06142144921313
10:02:10.322538,14.65575104494985,-1.4672050327956738,162.17097087116414
10:02:10.562458,14.510612703021788,-1.5065931531772792,162.28090059931398
10:02:10.650583,14.368547894793068,-1.5497147762729826,162.38788075945934
10:02:10.784599,14.225676391564535,-1.5902563540578907,162.49247588295992
10:02:10.882522,14.084900347786546,-1.6310369983903943,162.6020263090321
10:02:11.062604,13.946320016592868,-1.6705725309100938,162.70834831949944
10:02:11.147714,13.806571221579787,-1.7102622662208995,162.81716854437113
10:02:11.392809,13.668641736507546,-1.7497462239275199,162.92318774584726
10:02:11.478734,13.530567415199876,-1.7893215353415306,163.02302892737146
10:02:11.672797,13.39349220871723,-1.828103314713348,163.12779383986978
10:02:11.772835,13.258018120129014,-1.8647120638383732,163.2324929746665
10:02:11.887482,13.124718349361906,-1.9008080420877798,163.33943805198743
10:02:12.062681,12.98939378456737,-1.936399149198444,163.43637672995914
10:02:12.147779,12.855834964342943,-1.9725516347687233,163.53999551895336
10:02:12.332795,12.722980230096125,-2.006576211129903,163.64268891057776
10:02:12.438865,12.592137422368669,-2.0431450594673244,163.74244098200563
10:02:12.622584,12.458187533182818,-2.077865726460697,163.83879918580794
10:02:12.697686,12.325944644379707,-2.111386382541595,163.94205060200227
10:02:12.852849,12.193744481051333,-2.1423733791290336,164.04086369674357
10:02:13.032564,12.064820165352799,-2.17329470893929,164.1395733858069
10:02:13.117325,11.936429792103064,-2.205134539535291,164.2424488492377
10:02:13.345972,11.80768292878086,-2.2373825642378624,164.3415684222346
10:02:13.402843,11.683003602008094,-2.2692243716296745,164.4462670682863
10:02:13.492610,11.555910664001777,-2.302558761061537,164.54715120629632
10:02:13.722846,11.430141378856735,-2.3351664889999846,164.64893537771178
10:02:13.882801,11.305216307016158,-2.366485417021893,164.7541235776957
10:02:13.977500,11.180796476924575,-2.398980136254739,164.85032460651465
10:02:14.132641,11.055437547333552,-2.4304323082860773,164.95039512657164
10:02:14.262485,10.931807792123463,-2.462679238046421,165.04893082051552
10:02:14.407743,10.808607736611656,-2.492658041142374,165.14560305163232
10:02:14.557794,10.682720031060684,-2.522162084637578,165.24397576821545
10:02:14.638813,10.560385143268048,-2.5501423295190464,165.34409377856528
10:02:14.812574,10.438559250700717,-2.579997241596964,165.44076272759133
10:02:14.912676,10.31681260575221,-2.6059967601787664,165.53914742289155
10:02:15.042675,10.197592463107778,-2.631980004780634,165.6386242170209
10:02:15.127400,10.07979606167542,-2.6618696820321386,165.7426065164721
10:02:15.367546,9.963986065074122,-2.6893492675206767,165.83770061089018
10:02:15.452603,9.847453182075315,-2.715478923881925,165.9338016622949
10:02:15.682618,9.730450550566303,-2.743032910508483,166.03149849639308
10:02:15.767477,9.617857116013262,-2.7695926963889157,166.12754347713363
10:02:16.017724,9.502991916699525,-2.79551684121574,166.22505222666175
10:02:16.087291,9.389327183187072,-2.8214666377482596,166.31851535373062
10:02:16.302678,9.273781956785244,-2.8481936838154263,166.41459031409747
10:02:16.402780,9.157916583148923,-2.8738129973388786,166.5075229472036
10:02:16.522470,9.045154409456531,-2.896380815042058,166.60645532913415
10:02:16.633786,8.932929157826434,-2.922640012415452,166.69630305343046
10:02:16.812744,8.819597340039174,-2.945088227551447,166.78619695357455
10:02:16.897507,8.708159405653722,-2.9693068463285437,166.87789967691535
10:02:17.056394,8.597621690924985,-2.9942243265115183,166.97443636154898
10:02:17.142688,8.486266272055547,-3.016797160723185,167.07075162275194
10:02:17.322718,8.375624577052102,-3.040088164178615,167.1684191368299
10:02:17.417450,8.266449283242473,-3.064305122093022,167.2599172708655
10:02:17.527418,8.157331738770823,-3.0859882959971165,167.35470015646374
10:02:17.702420,8.045654878127536,-3.1078686750386226,167.4477928500978
10:02:17.792764,7.9393201624731615,-3.1302599505395077,167.53765597174026
10:02:17.905631,7.832597947352782,-3.1515550568192263,167.62666800270355
10:02:18.090051,7.72622012761878,-3.173105012597626,167.71820349394366
10:02:18.182460,7.621763915981639,-3.191988410413768,167.81130222927732
10:02:18.427846,7.513935961842783,-3.214252525338782,167.90758797154416
10:02:18.506883,7.4106653645846166,-3.234244203081081,167.99692964176083
10:02:18.697675,7.305617733408345,-3.2533911429049853,168.087656771295
10:02:18.782601,7.198175149039008,-3.2732959582296846,168.17916509712688
10:02:18.962698,7.092260067775287,-3.294541360174461,168.26784938967617
10:02:19.044170,6.991948133753112,-3.3148056782843827,168.35590712759284
10:02:19.197846,6.889343534469372,-3.3333895565211114,168.44561090522768
10:02:19.282377,6.786124092204982,-3.351723112117815,168.5372091627196
10:02:19.522373,6.683665001163779,-3.370365040482945,168.6267540483054
10:02:19.606607,6.581341032681738,-3.38692366565863,168.71925277980347
10:02:19.782770,6.479518685768867,-3.4041339802612276,168.80835818579837
10:02:19.882562,6.376887688414784,-3.421329254723914,168.899151662348
10:02:19.993286,6.276273174441006,-3.4402964781647345,168.9892439932304
10:02:20.172667,6.178594409422931,-3.457719129026304,169.07822655316457
10:02:20.267539,6.080373682675127,-3.4756891687039624,169.16936417598677
10:02:20.367718,5.982868504587991,-3.4905159325694375,169.25993776192894
10:02:20.552452,5.884254139117412,-3.5070676621035104,169.348104183975
10:02:20.632482,5.7876694579158,-3.5229652863723584,169.43085582833447
10:02:20.782595,5.689765374857261,-3.5367655877241972,169.51780713659542
10:02:20.877685,5.593886637106946,-3.5531011332361966,169.60515333188695
10:02:21.072822,5.497083931927906,-3.5678286663716063,169.69266378843272
10:02:21.162451,5.400786336258842,-3.5816046562191706,169.78121586813876
10:02:21.342604,5.3068901528016665,-3.596711012806632,169.86825083089735
10:02:21.432545,5.215311444241064,-3.60872178609043,169.95229133495212
10:02:21.607681,5.117312834234844,-3.6241595471224675,170.03986133575756
10:02:21.692465,5.023571430876406,-3.638235068112035,170.12463398105982
10:02:21.802596,4.927971745040042,-3.651425988671791,170.20988367739824
10:02:21.992633,4.836042206779383,-3.6651218652496813,170.29732919534274
10:02:22.077516,4.734828099737388,-3.6833986878053127,170.38279507304176
10:02:22.262712,4.644756975912446,-3.695478830474093,170.46929024639215
10:02:22.352595,4.545949176070154,-3.7070017455394924,170.551120873512
10:02:22.502595,4.449614901079722,-3.7206673492008138,170.6355919028281
10:02:22.602429,4.361880161328636,-3.7325053530513155,170.72058235767176
10:02:22.782799,4.269408807562838,-3.747074549378746,170.80672734994954
10:02:22.862680,4.174347244321294,-3.760476518407474,170.89319793531914
10:02:23.012580,4.081619127343931,-3.7717306442098004,170.9736085572641
10:02:23.152445,3.9874803252251416,-3.7840162374489736,171.0559798993123
10:02:23.297481,3.8928691347782847,-3.794309402253355,171.1393673177172
10:02:23.437066,3.8038909170987973,-3.8088504750567007,171.22352442824496
10:02:23.532546,3.7137218518325077,-3.821387869659721,171.30903279867627
10:02:23.712621,3.628143637857986,-3.8331320410361216,171.39450703177195
10:02:23.804397,3.5384284364886773,-3.8433617046296424,171.47565829598332
10:02:23.962771,3.453670838790114,-3.8534227519354203,171.55780964428325
10:02:24.052781,3.367483663460828,-3.86619126191118,171.63995233853583
10:02:24.287459,3.281745904980161,-3.8780940865943747,171.71931002226367
10:02:24.373469,3.194460482768359,-3.8909480887015424,171.803048351337
10:02:24.562784,3.107607351537665,-3.8998967480491475,171.88658937965283
10:02:24.652407,3.021478546889388,-3.9100405378843925,171.9704177928785
10:02:24.812871,2.9372124599684684,-3.9215769523816872,172.05429158006964
10:02:24.916915,2.850166867455538,-3.9337932482978912,172.1359805298512
10:02:25.042790,2.7666765746694084,-3.9422033102037495,172.22036919809625
10:02:25.122811,2.6823176491456033,-3.9529122059736186,172.29968492837205
10:02:25.352743,2.5995949715485174,-3.9627361438781823,172.37804919854827
10:02:25.447502,2.5143051913616206,-3.9711193482042377,172.4601900086824
10:02:25.592415,2.430431910813206,-3.980249895086914,172.5426333706073
10:02:25.677804,2.348171981158574,-3.9907436443133615,172.62133253886074
10:02:25.922554,2.2648454384503016,-3.999687610380424,172.69837727087778
10:02:26.003218,2.181613504462863,-4.00816181516119,172.7819470584331
10:02:26.225659,2.100608233395184,-4.015496706678025,172.86777887597339
10:02:26.322340,2.019956058646317,-4.022162195278665,172.94464935890036
10:02:26.428647,1.938262639392565,-4.029671860196774,173.02356829193576
10:02:26.568560,1.8582777834643756,-4.037266627510086,173.09946559203982
10:02:26.662632,1.7720163259678576,-4.0460319201829815,173.18277629355418
10:02:26.832410,1.6910148592972676,-4.053763418050264,173.2626282959418
10:02:27.057777,1.6072100446762914,-4.063557461126645,173.3401428629309
10:02:27.132564,1.5252990861076905,-4.073580955658891,173.41631267085077
10:02:27.255066,1.4448631283297872,-4.081991344719503,173.49000396651434
10:02:27.392642,1.366168372354874,-4.0903076955850945,173.56448103483365
10:02:27.482628,1.285360225910011,-4.09741302216196,173.64298821572999
10:02:27.667910,1.2081962289596944,-4.105016733086488,173.72155317415204
10:02:27.762609,1.1298515903021789,-4.112394266665067,173.79959160908632
10:02:27.872404,1.052953448643765,-4.119558519417474,173.87711822433633
10:02:28.107667,0.9740652376267325,-4.125956882113757,173.9547667174136
10:02:28.190448,0.8948602874585222,-4.130887348985098,174.03091982406826
10:02:28.365888,0.8179518798162672,-4.139295642752363,174.10895509298405
10:02:28.462846,0.7412146111586209,-4.1471808950674065,174.1819970992239
10:02:28.568971,0.6658060281077031,-4.15424152690434,174.25871871173487
10:02:28.742443,0.5894132188744439,-4.160982048562783,174.33470919570283
10:02:28.832559,0.5119099734657904,-4.166925982907713,174.40880892337955
10:02:28.950569,0.4365932126054349,-4.174911694709178,174.48105726121707
10:02:29.112427,0.3615234621559252,-4.1813575660909885,174.55774917325863
10:02:29.309865,0.2859334241137412,-4.187066136989333,174.63405186333188
10:02:29.422798,0.20848380570793573,-4.19410292007659,174.70839181577634
10:02:29.512474,0.13249702646262065,-4.200111053090628,174.7820209600315
10:02:29.667628,0.05824535728482914,-4.2059203117170325,174.8566062388477
10:02:29.747776,-0.014192316827587816,-4.2100008986833775,174.93305924922953
10:02:29.987929,-0.08613441926878485,-4.216230092043394,175.00985272875997
10:02:30.084729,-0.16117557636522323,-4.223162729405498,175.08274557259858
10:02:30.292531,-0.23404171756033412,-4.227163752079574,175.15951557951664
10:02:30.382453,-0.30706346289290865,-4.231364692479187,175.23042780971952
10:02:30.487540,-0.3814216805795963,-4.2366200780500245,175.3055312140367
10:02:30.672812,-0.4552279675681562,-4.241623867756045,175.37960590114469
10:02:30.752433,-0.5256946405834292,-4.2453703308292186,175.44915896603695
10:02:30.867486,-0.5974363276489622,-4.250002963213479,175.5245392448341
10:02:31.057381,-0.6690180926849665,-4.255652419901601,175.5982721508408
10:02:31.143776,-0.7420144615232119,-4.259755202851828,175.66956521311698
10:02:31.303483,-0.8125299829624725,-4.264318826588147,175.7407876563004
10:02:31.407853,-0.8850812168700511,-4.267158078733557,175.81513521825892
10:02:31.619312,-0.952028028829919,-4.2719786273023415,175.88816220502747
10:02:31.832082,-1.0204677671527138,-4.278140254442026,175.96126772746518
10:02:32.025300,-1.0918139503765023,-4.28070599411023,176.03718987344374
10:02:32.123877,-1.1614213467479084,-4.283715637745484,176.1096953489996
10:02:32.274783,-1.229459004213003,-4.28499136780886,176.18316858201382
10:02:32.370204,-1.298482154290764,-4.288051658255415,176.25790281517578
10:02:32.595483,-1.3686176167542035,-4.290140949499934,176.32909191809674
10:02:32.682589,-1.4388302915271691,-4.29126022475383,176.40210974089365
10:02:32.867406,-1.50583324293961,-4.294139424616687,176.4788779949097
