TimeStamp,Latitude,Longitude,Velocity,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Current,Voltage
10:36:06.563046,14.91241475332132,-1.8771811019858553,154.5162298502131
10:36:06.663431,14.743188597426572,-1.951271329933286,154.66158147407475
10:36:06.811237,14.574089613963308,-2.022270993223147,154.8164119992451
10:36:06.953045,14.405176082780818,-2.089476251771668,154.96635530342076
10:36:07.043113,14.238684927575889,-2.1546505157547804,155.12257416179594
10:36:07.254152,14.07602067873933,-2.2211151976934507,155.27830095682756
10:36:07.416358,13.914801920597624,-2.2859414904507225,155.42406603563893
10:36:07.553085,13.752471434142741,-2.3480071094801427,155.56888059020181
10:36:07.641541,13.597053877473774,-2.4089027457859555,155.72156153946486
10:36:07.813449,13.44210341816,-2.472833116785538,155.8610312699627
10:36:07.933237,13.290283632828984,-2.533941776340083,155.99895081426533
10:36:08.193231,13.139007394563261,-2.594666685835255,156.14929188472433
10:36:08.335138,12.987094868032921,-2.652921125723479,156.29656467031992
10:36:08.538101,12.837836410924128,-2.7103576233931794,156.44397173401845
10:36:08.613426,12.691961003424723,-2.7651722896959066,156.58304178614952
10:36:08.773027,12.542545559877254,-2.818783605968197,156.718663663751
10:36:08.888074,12.398987617571452,-2.873674967176236,156.84987194333232
10:36:08.993409,12.257437047617087,-2.9269771337029438,156.9749303075548
10:36:09.199313,12.11489289456849,-2.976758215141777,157.1104489369625
10:36:09.388254,11.975199822943644,-3.025058661921415,157.25225429087695
10:36:09.573046,11.836173966527573,-3.0745155941183206,157.39237205871706
10:36:09.803442,11.698768285767205,-3.122882455153126,157.5263312422154
10:36:09.885598,11.561228124004932,-3.171907309303678,157.6619423711372
10:36:10.154104,11.427624187012471,-3.2196748552755166,157.78606764235553
10:36:10.203971,11.294113404643177,-3.265793747141228,157.90986606922402
10:36:10.478356,11.162560944325003,-3.3089078669217136,158.0444383371453
10:36:10.628364,11.031452397185816,-3.352219096410876,158.17130368658056
10:36:10.798428,10.903819362895074,-3.395280780665063,158.2983875086782
10:36:10.883029,10.77585160227354,-3.437238160107281,158.42904360086615
10:36:10.993090,10.64843905135449,-3.4779174158103867,158.55498858696095
10:36:11.093239,10.523373856865943,-3.5177401164020554,158.67202301084575
10:36:11.338061,10.400275691567145,-3.558562190062069,158.79703811376982
10:36:11.477717,10.278176333753322,-3.5977704514935835,158.92614294542884
10:36:11.653034,10.15251396774093,-3.63501526856942,159.05335060993093
10:36:11.818156,10.024959846910082,-3.671559861100566,159.18061480492298
10:36:11.913479,9.903991146168233,-3.7099845503490685,159.303511069532
10:36:12.028447,9.78491417396583,-3.748606469180171,159.41809093179387
10:36:12.268442,9.665570029373837,-3.7855501112950334,159.5358095283289
10:36:12.398333,9.545971134135659,-3.82487539306745,159.65401701002622
10:36:12.593248,9.427285347754271,-3.8597500448502458,159.77456702751775
10:36:12.698301,9.312472902576818,-3.8952153854169014,159.90119304626933
10:36:12.808053,9.196820586853168,-3.9277065822972173,160.02064501623897
10:36:12.903080,9.082467962585891,-3.9635781480768757,160.1310567456719
10:36:13.013343,8.966004645816747,-3.9955083964495293,160.24954815808903
10:36:13.221600,8.854499059717721,-4.028002798324089,160.36083650801527
10:36:13.563047,8.740396081683143,-4.0589018062573,160.47945104962108
10:36:13.643128,8.631496938006011,-4.092055982248885,160.5892590358369
10:36:13.863114,8.519790751541406,-4.1211009650090205,160.70550431542466
10:36:13.925639,8.411246652701257,-4.153398875888076,160.81969599161224
10:36:14.016373,8.30282341521688,-4.184279342199803,160.93675058641324
10:36:14.118206,8.19257947173144,-4.21468248861805,161.04606366336816
10:36:14.399907,8.085822638059435,-4.243459155589153,161.1512189868576
10:36:14.451063,7.979330319516239,-4.271065672599695,161.26269814809342
10:36:14.687853,7.8718634364230216,-4.29748908769342,161.37638657869988
10:36:14.773028,7.764591822900142,-4.324985768069648,161.4904947044146
